64	1022.7301428571428	0.446782600839434
65	1022.5038666666666	0.47499134838544804
66	1022.3783749999999	0.4647299188410711
67	1022.3889411764704	0.4465799329297218
68	1022.2826666666665	0.4368016189690381
69	1022.3612631578947	0.4221311505569222
70	1022.3431999999999	0.4014108718032776
71	1022.4129523809523	0.38932139622078443
72	1022.4850909090909	0.378249310568944
73	1022.5364347826087	0.3667088275153603
74	1022.5140833333334	0.35210981120895635
75	1022.4666400000001	0.34329270951439117
76	1022.4298461538461	0.33585543739920637
77	1022.4179259259259	0.32622066608048667
78	1022.4725714285714	0.319316343323597
79	1022.4733793103449	0.3147832971604169
80	1022.4677333333333	0.3085391490943285
81	1022.5171612903225	0.3025195450384637
82	1022.5635	0.2965935639740227
83	1022.6070303030302	0.2907827518868005
84	1022.648	0.2851019122113031
85	1022.6866285714285	0.2795607957368229
86	1022.723111111111	0.274165360179826
87	1022.7576216216216	0.26891871614882634
88	1022.7818947368421	0.2636421118612461
89	1022.8131282051282	0.25872554479970084
90	1022.8428	0.2539531531650157
91	1022.8710243902439	0.24932267196495417
92	1022.8770952380952	0.24460339227897168
93	1022.8687906976743	0.23992485429760577
94	1022.8599545454545	0.23563813472271808
95	1022.8509333333332	0.23132475256112242
96	1022.8194347826086	0.2292960227080641
97	1022.8169787234041	0.2253488327595285
98	1022.8416249999999	0.22199774897695318
99	1022.8652653061223	0.21872227647373613
100	1022.8879599999999	0.21552201923669154
101	1022.9097647058823	0.2123962416673994
102	1022.9307307692306	0.2093439423269839
103	1022.9375849056603	0.20629599793304843
104	1022.9572592592592	0.2034117051820142
105	1022.9762181818181	0.20059489491415528
106	1022.9602857142856	0.19777434723195778
107	1022.9430877192983	0.19603281155504484
108	1022.9079655172415	0.19652504350996142
109	1022.8634576271187	0.19957151359753142
110	1022.8490666666668	0.1967634985681809
111	1022.8117377049181	0.197603211612639
112	1022.8195806451614	0.19517983721617416
113	1022.8383174603175	0.19297899452315753
114	1022.8564687500001	0.1908154286558923
115	1022.8740615384618	0.18868907315017636
116	1022.8877575757579	0.18656955124112853
117	1022.8838805970151	0.18434654029791783
118	1022.8927647058825	0.18230196168944632
119	1022.8461449275366	0.18697262850657445
120	1022.829685714286	0.18531028201590402
121	1022.8180000000003	0.1830683593442048
122	1022.8328888888892	0.18124085708255394
123	1022.8442739726031	0.17940797663571736
124	1022.8328648648652	0.17734594370082257
125	1022.7888000000004	0.18342256831605877
126	1022.7693157894741	0.1843024415202371
127	1022.7847792207798	0.1825926738036344
128	1022.8003589743595	0.18091519378831528
129	1022.815544303798	0.17926129443551167
130	1022.8303500000005	0.1776308980898625
131	1022.8391604938276	0.17596147912008347
132	1022.8464146341468	0.17431165969367143
133	1022.8160000000004	0.1758235301896999
134	1022.820166666667	0.17469581500705006
135	1022.8340470588239	0.17319112300385792
136	1022.8373255813956	0.17159741049405172
137	1022.8299080459773	0.17079198109731397
138	1022.8030454545457	0.1712203945922928
139	1022.7847865168542	0.17122865628303108
140	1022.7964222222224	0.16983290550473773
141	1022.7928351648353	0.168262725955049
142	1022.8059565217393	0.16694461000608865
